                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                   radius                                  entropy                   log_engulfment_heating 
                                      62                  9.9999999971712517E-001                 -1.9185605109700181E-002                  4.0569570424849841E+000                 -6.3416769727542768E+000                  5.5631555497243195E+000                  6.9999999513820010E-001                  2.8000000486180004E-001                  1.9999999999999796E-002                  9.5678508117413874E-001                  2.0179181981919868E+001                  3.1110756267726409E+000 
                                      63                  9.9999999970150011E-001                 -1.9193594771888478E-002                  4.0603471966123177E+000                 -6.3273843777547851E+000                  5.5825489867878568E+000                  6.9999999513820010E-001                  2.8000000486180004E-001                  1.9999999999999796E-002                  9.5676747947854301E-001                  2.0213630369101640E+001                  3.1110756267726409E+000 
                                      64                  9.9999999968587527E-001                 -1.9201326194334241E-002                  4.0635281596632371E+000                 -6.3136373672910731E+000                  5.6011145958988875E+000                  6.9999999513820010E-001                  2.8000000486180004E-001                  1.9999999999999796E-002                  9.5675044700856782E-001                  2.0245904831288186E+001                  3.1110756267726409E+000 
                                      65                  9.9999999967025033E-001                 -1.9208817115506368E-002                  4.0672695070873672E+000                 -6.2971955738435810E+000                  5.6232598051981775E+000                  6.9999999513820010E-001                  2.8000000486180004E-001                  1.9999999999999796E-002                  9.5673394465666262E-001                  2.0283697831632882E+001                  3.1110756267726409E+000 
                                      66                  9.9999999964681285E-001                 -1.9219636739251561E-002                  4.0707153533952205E+000                 -6.2813771549644279E+000                  5.6443324282601370E+000                  6.9999999513820010E-001                  2.8000000486180004E-001                  1.9999999999999796E-002                  9.5671010974096871E-001                  2.0316416954641234E+001                  3.1110756267726409E+000 
                                      67                  9.9999999963118780E-001                 -1.9226592251875504E-002                  4.0739805689868183E+000                 -6.2662727645207426E+000                  5.6644309762245824E+000                  6.9999999513820010E-001                  2.8000000486180004E-001                  1.9999999999999796E-002                  9.5669478752013482E-001                  2.0347039695213432E+001                  3.1110756267726409E+000 
                                      68                  9.9999999960775032E-001                 -1.9236669490922512E-002                  4.0776233767209185E+000                 -6.2488835382508672E+000                  5.6873844507286950E+000                  6.9999999513820010E-001                  2.8000000486180004E-001                  1.9999999999999796E-002                  9.5667258891844897E-001                  2.0379546161756675E+001                  3.1110756267726409E+000 
                                      69                  9.9999999958431307E-001                 -1.9246351867596420E-002                  4.0810247121912342E+000                 -6.2322816112786219E+000                  5.7091873338065868E+000                  6.9999999513820010E-001                  2.8000000486180004E-001                  1.9999999999999796E-002                  9.5665126062280903E-001                  2.0409488939405040E+001                  3.1110756267726409E+000 
                                      70                  9.9999999956087560E-001                 -1.9255671709608485E-002                  4.0842145127840039E+000                 -6.2164150152001385E+000                  5.7299495124790907E+000                  6.9999999513820010E-001                  2.8000000486180004E-001                  1.9999999999999796E-002                  9.5663073136601184E-001                  2.0438085179519899E+001                  3.1110756267726409E+000 
                                      71                  9.9999999953743801E-001                 -1.9264657771659283E-002                  4.0872173687107711E+000                 -6.2012336443115093E+000                  5.7497658456083833E+000                  6.9999999513820010E-001                  2.8000000486180004E-001                  1.9999999999999796E-002                  9.5661093775928563E-001                  2.0465980418105520E+001                  3.1110756267726409E+000 
                                      72                  9.9999999951400054E-001                 -1.9273335669600537E-002                  4.0905247647415184E+000                 -6.1843398341470488E+000                  5.7717987266227482E+000                  6.9999999513820010E-001                  2.8000000486180004E-001                  1.9999999999999796E-002                  9.5659182333463488E-001                  2.0498079526159771E+001                  3.1110756267726409E+000 
                                      73                  9.9999999948275053E-001                 -1.9284465516138573E-002                  4.0931686854517926E+000                 -6.1704089379830114E+000                  5.7898351218946740E+000                  6.9999999513820010E-001                  2.8000000486180004E-001                  1.9999999999999796E-002                  9.5656730866955375E-001                  2.0523028379129499E+001                  3.1110756267726409E+000 
                                      74                  9.9999999946712559E-001                 -1.9289855073068837E-002                  4.0957196359276651E+000                 -6.1570638257960031E+000                  5.8071530752418719E+000                  6.9999999513820010E-001                  2.8000000486180004E-001                  1.9999999999999796E-002                  9.5655543782570662E-001                  2.0547398878610277E+001                  3.1110756267726409E+000 
                                      75                  9.9999999943587559E-001                 -1.9300308572778726E-002                  4.0989122920983982E+000                 -6.1399380108350439E+000                  5.8292212345288386E+000                  6.9999999513820010E-001                  2.8000000486180004E-001                  1.9999999999999796E-002                  9.5653241374396747E-001                  2.0575336568520843E+001                  3.1110756267726409E+000 
                                      76                  9.9999999940462558E-001                 -1.9310358586434349E-002                  4.1019181932156723E+000                 -6.1235707536904229E+000                  5.8502239418021222E+000                  6.9999999513820010E-001                  2.8000000486180004E-001                  1.9999999999999796E-002                  9.5651027887237128E-001                  2.0599622105545489E+001                  3.1110756267726409E+000 
                                      77                  9.9999999937337558E-001                 -1.9320037552970161E-002                  4.1054653306599347E+000                 -6.1041462159052937E+000                  5.8751270704757435E+000                  6.9999999513820010E-001                  2.8000000486180004E-001                  1.9999999999999796E-002                  9.5648896170579034E-001                  2.0627427086867865E+001                  3.1110756267726409E+000 
                                      78                  9.9999999932650052E-001                 -1.9333922078858735E-002                  4.1087467372351556E+000                 -6.0856589749861580E+000                  5.8986822576325801E+000                  6.9999999513820010E-001                  2.8000000486180004E-001                  1.9999999999999796E-002                  9.5645838295331376E-001                  2.0651753747096794E+001                  3.1110756267726409E+000 
                                      79                  9.9999999929525063E-001                 -1.9342793367061843E-002                  4.1112429158813582E+000                 -6.0715737302846664E+000                  5.9166491616041368E+000                  6.9999999513820010E-001                  2.8000000486180004E-001                  1.9999999999999796E-002                  9.5643884567696713E-001                  2.0671039212207020E+001                  3.1110756267726409E+000 
                                      80                  9.9999999926400063E-001                 -1.9351382071027590E-002                  4.1142171126102838E+000                 -6.0547618129206899E+000                  5.9381121139377546E+000                  6.9999999513820010E-001                  2.8000000486180004E-001                  1.9999999999999796E-002                  9.5641993111732360E-001                  2.0694844902759243E+001                  3.1110756267726409E+000 
